Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.949272632138355,37.37431756426428,0.1380273401737213,0.0666666701436042,0.16011615,152.64337522473747,46.64675039000002,479.08636361049565,201.8230201289686,0,30,12.023333333333332,POINT (-5.949272632138355 37.37431756426428),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.949092969081531,37.37431756426428,0.283687949180603,0.139017716050148,0.12788205,161.24515496597098,46.78347119,463.2365708092839,200.64811654073455,0,31,12.84516129032258,POINT (-5.949092969081531 37.37431756426428),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.948913306024707,37.37431756426428,0.0739830732345581,-0.0162748638540506,0.21911145,170.0,46.78347119,447.3890775710975,194.48990590762736,1,29,13.213793103448277,POINT (-5.948913306024707 37.37431756426428),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.948733642967883,37.37431756426428,0.1311465352773666,-0.1231879666447639,0.3679501499999999,178.88543819998318,47.304719240000054,431.5441372350664,178.61088337423223,1,28,14.453571428571427,POINT (-5.948733642967883 37.37431756426428),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.9485539799110585,37.37431756426428,0.2942186594009399,0.1973018497228622,0.17066175,187.88294228055935,47.304719240000054,415.70204172131,162.73248377861424,1,27,15.692592592592591,POINT (-5.9485539799110585 37.37431756426428),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.948374316854235,37.37431756426428,0.0842654705047607,0.067276082932949,0.24865695,196.9771560359221,47.48758330999999,399.8631291552662,146.85490918269582,1,24,16.854166666666668,POINT (-5.948374316854235 37.37431756426428),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.948194653797411,37.37431756426428,0.0641195699572563,0.0200358368456363,0.2646846,206.15528128088303,47.48758330999999,384.02779337148655,130.9784596132384,1,20,18.45,POINT (-5.948194653797411 37.37431756426428),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.948014990740587,37.37431756426428,0.1089607626199722,0.1810083240270614,0.18036105,215.40659228538016,47.76273392000002,368.1964958590452,115.10360060175768,1,19,18.92105263157895,POINT (-5.948014990740587 37.37431756426428),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.947835327683763,37.37431756426428,0.0459194779396057,0.1331950575113296,0.2104382499999999,224.7220505424423,48.051556610000034,352.3697809139369,99.23109551754324,1,17,17.794117647058822,POINT (-5.947835327683763 37.37431756426428),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.947655664626939,37.37431756426428,0.0475454181432724,0.1129296198487281,0.2348546,234.0939982143925,48.051556610000034,336.54829504392677,83.36228896194831,1,14,18.464285714285715,POINT (-5.947655664626939 37.37431756426428),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.947476001570116,37.37431756426428,0.04950862377882,0.0978642031550407,0.2378291999999999,243.5159132377184,48.17460533000002,320.7328120880051,67.49978949305297,1,13,17.423076923076923,POINT (-5.947476001570116 37.37431756426428),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.947296338513292,37.37431756426428,0.0308123249560594,0.1867403388023376,0.1981674,252.98221281347037,48.17460533000002,304.92426610573875,51.649408510815285,1,12,17.791666666666668,POINT (-5.947296338513292 37.37431756426428),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.947116675456468,37.37431756426428,0.0714617148041725,0.1531267166137695,0.2020783,262.48809496813374,48.21049454000001,289.12379498678473,35.827233701187716,1,8,17.5,POINT (-5.947116675456468 37.37431756426428),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
-5.946937012399644,37.37431756426428,0.0989512056112289,0.0900509729981422,0.1935105,272.02941017470886,48.21049454000001,273.33279907882405,20.099985251474315,1,6,13.833333333333334,POINT (-5.946937012399644 37.37431756426428),87,relation/5762537,relation/5762537,,10,,administrative,,La Plata,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122643349,
