Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.968496579218512,37.41384343676554,0.0654117614030838,-0.1149963065981864,0.3027067499999999,10.0,48.155806220000045,1410.5229143401727,330.422559176333,0,4,6.0,POINT (-5.968496579218512 37.41384343676554),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9683169161616885,37.41384343676554,-0.0197316501289606,-0.198841705918312,0.4595292,0.0,48.155806220000045,1401.8351261715063,337.35298854073193,0,3,6.0,POINT (-5.9683169161616885 37.41384343676554),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.968137253104865,37.41384343676554,0.0910688117146492,-0.1051460802555084,0.3213447,10.0,47.44314904999999,1393.2742154777495,344.0254498489972,0,4,6.0,POINT (-5.968137253104865 37.41384343676554),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.967957590048041,37.41384343676554,0.0917635411024093,0.0687763690948486,0.1923628,20.0,47.44314904999999,1384.8425352795289,347.08392918829946,0,4,6.0,POINT (-5.967957590048041 37.41384343676554),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.967777926991217,37.41384343676554,0.1752476394176483,0.0269339811056852,0.1849162,30.0,47.30130122000003,1376.5424602898454,346.9833595251114,0,5,6.0,POINT (-5.967777926991217 37.41384343676554),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.967598263934393,37.41384343676554,0.5788034796714783,-0.270496666431427,0.19948125,40.0,47.30130122000003,1368.376385319286,347.60917584428694,0,5,6.0,POINT (-5.967598263934393 37.41384343676554),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9674186008775685,37.41384343676554,0.5662946105003357,-0.146472692489624,0.1592767,50.0,47.02273259000003,1360.3467235508006,348.95747009087466,1,7,6.0,POINT (-5.9674186008775685 37.41384343676554),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.967238937820745,37.41384343676554,0.5106605887413025,-0.0187389515340328,0.12561365,60.0,47.01418754000002,1352.4559046817712,351.01991708529937,1,6,6.0,POINT (-5.967238937820745 37.41384343676554),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.967059274763921,37.41384343676554,0.1274656504392624,0.1463590413331985,0.15328535,70.0,47.01418754000002,1344.7063729302383,353.784027206103,1,4,6.0,POINT (-5.967059274763921 37.41384343676554),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.966879611707097,37.41384343676554,0.0613465309143066,0.0429527722299099,0.2023869999999999,80.0,47.09622002000003,1337.1005849026164,357.23351337612036,1,6,6.0,POINT (-5.966879611707097 37.41384343676554),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
