Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.987540863241846,37.40845354506082,0.1652195155620575,0.147611379623413,0.1965186,72.80109889280519,46.83645050000001,1737.147914899586,92.25387322399868,1,33,6.0,POINT (-5.987540863241846 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.987361200185022,37.40845354506082,0.1267723143100738,0.0866221562027931,0.22336345,70.71067811865476,46.99880645000002,1752.1837361847915,84.54073091588468,1,34,6.0,POINT (-5.987361200185022 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9871815371281984,37.40845354506082,0.1168716102838516,0.1540526896715164,0.2034168999999999,70.0,46.99880645000002,1767.2343653060452,79.29680132268955,1,38,6.0,POINT (-5.9871815371281984 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.987001874071375,37.40845354506082,0.0858497396111488,0.1385118514299392,0.2078342,70.71067811865476,47.04153170000001,1782.299427128925,77.02804472070999,0,38,6.0,POINT (-5.987001874071375 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.986822211014551,37.40845354506082,0.0530889853835105,0.108445294201374,0.22907,72.80109889280519,47.04153170000001,1797.378558742258,77.99452611719539,0,39,6.0,POINT (-5.986822211014551 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.986642547957727,37.40845354506082,0.0536175221204757,-0.0467467755079269,0.3038623999999999,76.15773105863909,47.03298665,1812.471408979011,82.08204427438939,0,38,6.0,POINT (-5.986642547957727 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.986462884900902,37.40845354506082,0.3036636412143707,-0.0126050421968102,0.1807068,76.15773105863909,47.03298665,1827.5776379578497,88.86094382543597,0,35,6.0,POINT (-5.986462884900902 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9862832218440785,37.40845354506082,0.2655044198036194,0.1234286874532699,0.15672475,72.80109889280519,47.058621800000026,1842.6969166463844,97.77301335286376,0,29,6.0,POINT (-5.9862832218440785 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.986103558787255,37.40845354506082,0.0515021458268165,0.0899113565683364,0.20337345,70.71067811865476,46.5630089,1857.828926443406,92.51871734766227,0,24,6.0,POINT (-5.986103558787255 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.985923895730431,37.40845354506082,0.1760696768760681,0.0780647099018096,0.247615,70.0,46.5630089,1872.973358779691,77.08646170093668,0,20,6.0,POINT (-5.985923895730431 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.985744232673607,37.40845354506082,0.0355677157640457,0.1012169793248176,0.2462726,70.71067811865476,46.69289365999998,1888.1299147370064,61.882320195107575,0,17,6.0,POINT (-5.985744232673607 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.985564569616783,37.40845354506082,0.0237904954701662,-0.0802360996603965,0.36930625,72.80109889280519,46.69289365999998,1903.298304682668,47.12759260950129,0,14,6.0,POINT (-5.985564569616783 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.985384906559959,37.40845354506082,0.0725113898515701,-0.0244667958468198,0.2820513499999999,76.15773105863909,46.80910634000003,1918.478247921708,33.422864551954646,0,10,6.0,POINT (-5.985384906559959 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9852052435031355,37.40845354506082,0.265866219997406,-0.0393451265990734,0.19938945,80.62257748298549,46.80910634000003,1933.669472362545,22.75203775087,0,11,6.0,POINT (-5.9852052435031355 37.40845354506082),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9880798524123175,37.408273882004,0.072727270424366,0.3014306724071502,0.10152945,78.10249675906654,47.01418754000002,1698.8797938295954,56.31546212942357,0,27,5.777777777777778,POINT (-5.9880798524123175 37.408273882004),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.987900189355494,37.408273882004,0.0126444296911358,-0.0019413287518545,0.2115417,72.11102550927978,47.01418754000002,1713.8098064316284,72.10806694605952,1,31,5.806451612903226,POINT (-5.987900189355494 37.408273882004),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.98772052629867,37.408273882004,0.1809300482273101,0.1262528896331787,0.1791998,67.0820393249937,47.16116240000002,1728.7567905340482,87.75236073278312,1,32,5.8125,POINT (-5.98772052629867 37.408273882004),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.987540863241846,37.408273882004,0.0948977097868919,0.1625977903604507,0.17962245,63.24555320336759,46.83645050000001,1743.7203097031406,76.36979387076563,1,32,5.8125,POINT (-5.987540863241846 37.408273882004),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.987361200185022,37.408273882004,0.0221087075769901,0.0779089853167533,0.2704341999999999,60.82762530298219,46.99880645000002,1758.6999418837006,66.84836179612506,1,36,5.833333333333333,POINT (-5.987361200185022 37.408273882004),71,relation/5562614,relation/5562614,,10,,administrative,,La Palmilla-Doctor Marañón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
