Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.986642547957727,37.39084656549208,0.0786219090223312,0.1853890419006347,0.20493095,238.53720883753127,46.73561891000003,2342.6364536912133,226.2657395589966,0,78,6.0,POINT (-5.986642547957727 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.986462884900902,37.39084656549208,0.0759173333644867,0.1340801119804382,0.2251562,230.21728866442675,46.71511079000004,2358.4929751333884,210.4410376432029,0,82,6.0,POINT (-5.986462884900902 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.9862832218440785,37.39084656549208,0.18043053150177,0.0164682865142822,0.2271149,222.0360331117452,46.71511079000004,2374.3498400196645,194.6257054137086,1,80,6.0,POINT (-5.9862832218440785 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.986103558787255,37.39084656549208,0.2492431849241256,0.1255518347024917,0.1837024999999999,214.00934559032697,46.583517020000045,2390.2070415147173,178.8222288992254,1,76,6.078947368421052,POINT (-5.986103558787255 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.985923895730431,37.39084656549208,0.094321459531784,0.1821614801883697,0.1849015,206.15528128088303,46.583517020000045,2406.064572963157,163.0340557874197,2,77,6.077922077922078,POINT (-5.985923895730431 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.985744232673607,37.39084656549208,0.0955231040716171,0.182053804397583,0.18945265,198.4943324127921,46.70485673000002,2421.9224278841057,147.26610812311876,1,77,6.077922077922078,POINT (-5.985744232673607 37.39084656549208),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.988439178525966,37.39066690243526,0.0806861519813537,0.2654647529125213,0.15451955,214.00934559032697,46.81423337000001,2182.959225361512,378.74211519880464,0,97,6.247422680412371,POINT (-5.988439178525966 37.39066690243526),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.988259515469141,37.39066690243526,0.1177950873970985,0.207880437374115,0.1966195,222.0360331117452,46.81423337000001,2198.8200573509566,363.380072967837,0,89,6.269662921348314,POINT (-5.988259515469141 37.39066690243526),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.9880798524123175,37.39066690243526,0.0866199806332588,0.1260005980730056,0.2329298,230.21728866442675,46.88601179,2214.6811958121793,348.0647274462381,0,82,6.2560975609756095,POINT (-5.9880798524123175 37.39066690243526),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.987900189355494,37.39066690243526,0.0806633979082107,0.1240452155470848,0.2292288,238.53720883753127,46.88601179,2230.542634207204,332.8025255488295,0,76,6.276315789473684,POINT (-5.987900189355494 37.39066690243526),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
