Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-6.007663125606124,37.38904993492384,0.5981478691101074,-0.121243767440319,0.13802785,114.0175425099138,45.17700179000002,485.1609493365413,24.3872404700751,1,87,8.344827586206897,POINT (-6.007663125606124 37.38904993492384),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0074834625493,37.38904993492384,0.1961984187364578,0.0563828684389591,0.18490975,106.3014581273465,44.17210391000003,500.8986323114135,36.40204044203886,1,77,8.493506493506494,POINT (-6.0074834625493 37.38904993492384),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007303799492475,37.38904993492384,0.0239403452724218,0.1041291132569313,0.2496688499999999,98.99494936611666,44.17210391000003,516.6451610140697,50.596136771737065,1,64,8.15625,POINT (-6.007303799492475 37.38904993492384),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007124136435651,37.38904993492384,0.0644943416118621,0.0444798059761524,0.28113295,92.19544457292886,42.881801360000054,532.3997505672709,65.5691926239033,1,47,7.851063829787234,POINT (-6.007124136435651 37.38904993492384),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0069444733788275,37.38904993492384,0.2831737399101257,0.0378664843738079,0.20571395,86.02325267042627,42.881801360000054,548.1617059466279,80.8897919626152,1,33,7.727272727272728,POINT (-6.0069444733788275 37.38904993492384),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.006764810322004,37.38904993492384,0.5031435489654541,0.0209430214017629,0.1294528499999999,80.62257748298549,41.43768791000002,563.9304095237989,96.39236133327852,2,25,6.72,POINT (-6.006764810322004 37.38904993492384),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007663125606124,37.38887027186702,0.3882507383823395,0.0032987748272717,0.1438718,120.41594578792296,45.36670190000001,488.29839353870955,38.77350065999427,0,96,8.1875,POINT (-6.007663125606124 37.38887027186702),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0074834625493,37.38887027186702,0.033273559063673,0.1151680573821067,0.2233448999999999,113.1370849898476,44.467762640000046,503.9381055474919,43.79335752290059,1,86,8.127906976744185,POINT (-6.0074834625493 37.38887027186702),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007303799492475,37.38887027186702,0.0844976678490638,0.0738636329770088,0.2642103999999999,106.3014581273465,44.467762640000046,519.5925295561941,53.26181962817181,1,71,8.028169014084508,POINT (-6.007303799492475 37.38887027186702),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007124136435651,37.38887027186702,0.0729182511568069,0.0271911658346653,0.2985059,100.0,43.399631390000025,535.2603747480684,65.27077565288751,1,57,7.7894736842105265,POINT (-6.007124136435651 37.38887027186702),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0069444733788275,37.38887027186702,0.1911275386810302,0.0432781539857387,0.2555553499999999,94.33981132056604,43.399631390000025,550.9404960952388,78.6652168104261,1,45,7.466666666666667,POINT (-6.0069444733788275 37.38887027186702),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.006764810322004,37.38887027186702,0.2441444993019104,0.0286688357591629,0.2252181,89.44271909999159,42.081984680000005,566.6318744626268,92.8474446314004,1,36,6.75,POINT (-6.006764810322004 37.38887027186702),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.00658514726518,37.38887027186702,0.3270189464092254,-0.0605577677488327,0.184342,85.44003745317531,42.081984680000005,582.3335998667658,107.50613503709488,1,34,6.882352941176471,POINT (-6.00658514726518 37.38887027186702),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007663125606124,37.388690608810194,0.1282597184181213,0.1449314355850219,0.1373935999999999,114.0175425099138,45.831552620000025,492.229116187541,19.12993493921494,0,97,8.010309278350515,POINT (-6.007663125606124 37.388690608810194),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0074834625493,37.388690608810194,0.0687392055988311,0.0171537492424249,0.252372,120.41594578792296,45.21289100000001,507.747768004034,27.936145411932095,0,89,7.98876404494382,POINT (-6.0074834625493 37.388690608810194),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007303799492475,37.388690608810194,0.0777839943766594,0.119341567158699,0.2351969,114.0175425099138,45.21289100000001,523.2882365015362,41.223676297146625,0,78,7.653846153846154,POINT (-6.007303799492475 37.388690608810194),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007124136435651,37.388690608810194,0.2063829749822616,0.1343511492013931,0.2191424,108.16653826391968,44.35154996000006,538.848634094702,55.88241415398581,0,69,7.6521739130434785,POINT (-6.007124136435651 37.388690608810194),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0069444733788275,37.388690608810194,0.1149819642305374,0.1151295155286789,0.2538473499999999,102.95630140987,44.35154996000006,554.4272828134914,71.06888484547486,0,58,7.086206896551724,POINT (-6.0069444733788275 37.388690608810194),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
