Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-6.013412343424489,37.38078543430994,0.0566402487456798,0.1448685824871063,0.2263784,151.32745950421557,44.68309790000001,80.50926320592588,338.48320940265785,0,64,7.921875,POINT (-6.013412343424489 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.013232680367665,37.38078543430994,0.1428571492433548,0.0689170211553573,0.2005327999999999,148.66068747318505,45.07104317000005,96.10583748514942,325.59893669168423,0,77,7.558441558441558,POINT (-6.013232680367665 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.013053017310841,37.38078543430994,0.1600374430418014,0.1121855154633522,0.20271805,145.60219778561037,45.07104317000005,111.78287879959365,312.9903218301039,1,90,7.766666666666667,POINT (-6.013053017310841 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.012873354254016,37.38078543430994,0.0344827584922313,0.0895990505814552,0.22024965,143.17821063276352,45.32910368,127.51071109536768,300.65895526185307,1,96,8.0625,POINT (-6.012873354254016 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.012693691197192,37.38078543430994,0.0958424508571624,0.1279059648513794,0.20971845,141.4213562373095,45.32910368,143.2726085215756,285.28490574507424,1,102,7.382352941176471,POINT (-6.012693691197192 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.012514028140369,37.38078543430994,0.0790009275078773,0.0285666696727275,0.22973835,140.356688476182,45.46753349000005,159.05844434799414,269.9696963920255,1,105,7.257142857142857,POINT (-6.012514028140369 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.012334365083545,37.38078543430994,0.1317517310380935,0.0179276820272207,0.2505285,140.0,45.46753349000005,174.861735498361,254.7239406716544,1,124,7.040322580645161,POINT (-6.012334365083545 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.012154702026721,37.38078543430994,0.1065359488129615,0.0379998572170734,0.26915615,140.356688476182,45.51367676000001,190.67814196130837,239.5608991256945,1,130,6.576923076923077,POINT (-6.012154702026721 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.011975038969897,37.38078543430994,0.099193163216114,0.1000233143568039,0.23167125,141.4213562373095,45.51367676000001,206.5046502126357,224.49733246908883,0,133,6.518796992481203,POINT (-6.011975038969897 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.011795375913073,37.38078543430994,0.0212491955608129,0.0425596125423908,0.2651329999999999,143.17821063276352,45.63501646999998,222.33910307070389,209.554693669398,0,141,6.23404255319149,POINT (-6.011795375913073 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
