Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.981072993196186,37.37431756426428,0.0987411513924598,-0.0079393722116947,0.2239127999999999,36.05551275463989,45.81104449999998,2645.838980854051,191.3728061368115,0,7,6.428571428571429,POINT (-5.981072993196186 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.980893330139362,37.37431756426428,0.2356341332197189,-0.0466589853167533,0.2008528,31.622776601683796,45.96143738000001,2657.0924406614595,175.58223251552437,0,6,6.5,POINT (-5.980893330139362 37.37431756426428),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.9852052435031355,37.374137901207455,0.3517386615276336,0.1030625104904174,0.1154617499999999,122.06555615733704,45.58887320000002,2385.9394162753406,102.80577721527904,1,8,5.625,POINT (-5.9852052435031355 37.374137901207455),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.985025580446312,37.374137901207455,0.1152442172169685,-0.1659094989299774,0.2491369,116.619037896906,45.92383916000006,2395.9924804207417,106.13052028769206,1,8,5.625,POINT (-5.985025580446312 37.374137901207455),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.984845917389488,37.374137901207455,0.0339958146214485,-0.1081062108278274,0.3306326499999999,111.80339887498948,45.92383916000006,2406.1083773984037,111.63707404579183,1,9,5.666666666666667,POINT (-5.984845917389488 37.374137901207455),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.984666254332664,37.374137901207455,0.1007309705018997,0.0294741801917552,0.26002875,107.70329614269008,46.42457909000001,2416.2863180505096,119.02300081808778,0,7,6.0,POINT (-5.984666254332664 37.374137901207455),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.984486591275839,37.374137901207455,0.107876218855381,0.0717285946011543,0.2412433,104.40306508910552,46.42457909000001,2426.525521659862,127.96328615367362,0,6,6.0,POINT (-5.984486591275839 37.374137901207455),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.984306928219016,37.374137901207455,0.0329129993915557,0.0014567200560122,0.2822128499999999,101.9803902718557,46.37843582000005,2436.825215971082,138.15650523959744,0,6,6.0,POINT (-5.984306928219016 37.374137901207455),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.984127265162192,37.374137901207455,0.074454553425312,0.0944920852780342,0.2273965999999999,100.4987562112089,46.37843582000005,2447.1846372056298,149.34633150510584,0,6,6.0,POINT (-5.984127265162192 37.374137901207455),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
-5.983947602105368,37.374137901207455,0.1866422742605209,0.0192816630005836,0.204765,100.0,46.04517887000003,2457.603030071298,161.32551870468686,0,5,6.0,POINT (-5.983947602105368 37.374137901207455),41,relation/5500638,relation/5500638,,10,,administrative,,El Porvenir,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q5822904,es:El Porvenir (Sevilla)
