Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.9623880352865,37.398931403049154,0.1781546622514724,-0.0336495786905288,0.30979775,148.66068747318505,47.43289499000002,1409.9834144005245,81.5792068431141,3,5,6.0,POINT (-5.9623880352865 37.398931403049154),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962208372229676,37.398931403049154,0.2502700686454773,-0.0663390681147575,0.2725224,155.56349186104046,47.43289499000002,1395.3541675079657,88.23718912088049,3,7,6.0,POINT (-5.962208372229676 37.398931403049154),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962028709172852,37.398931403049154,0.4014687836170196,-0.0773935541510582,0.1456697,162.78820596099706,46.733909900000015,1380.752608593117,92.149944601884,3,9,6.0,POINT (-5.962028709172852 37.398931403049154),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.963825339741091,37.398751739992335,0.137589618563652,0.1585858613252639,0.1426714,101.9803902718557,47.82084026000001,1535.1798161784736,10.489722938828134,0,0,0.0,POINT (-5.963825339741091 37.398751739992335),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.9636456766842665,37.398751739992335,0.1373523920774459,0.1125121265649795,0.1528166,104.40306508910552,48.155806220000045,1520.4279582540562,23.08446085189415,0,0,0.0,POINT (-5.9636456766842665 37.398751739992335),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.963466013627443,37.398751739992335,0.5277320146560669,-0.0326651819050312,0.1636636,107.70329614269008,48.155806220000045,1505.6990980728349,38.21308461207384,0,0,0.0,POINT (-5.963466013627443 37.398751739992335),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.963286350570619,37.398751739992335,0.2137861102819442,0.0353661477565765,0.22711145,111.80339887498948,48.297654050000006,1490.9939171878057,53.778032648925205,0,0,0.0,POINT (-5.963286350570619 37.398751739992335),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.963106687513795,37.398751739992335,0.1620997041463852,0.0441925190389156,0.3047395499999999,116.619037896906,48.333543260000056,1476.313123189655,69.48671249149537,0,0,0.0,POINT (-5.963106687513795 37.398751739992335),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962927024456971,37.398751739992335,0.6618569493293762,-0.2219339162111282,0.28426175,122.06555615733704,48.333543260000056,1461.6574508996734,85.25971550158019,1,0,0.0,POINT (-5.962927024456971 37.398751739992335),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962747361400147,37.398751739992335,0.6444237232208252,-0.220855712890625,0.28923375,128.06248474865697,48.051556610000034,1447.0276636249978,95.7068612052676,3,0,0.0,POINT (-5.962747361400147 37.398751739992335),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
