Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.982330634593953,37.41222646925412,0.0977272763848304,-0.1113028451800346,0.3145405999999999,162.78820596099706,46.37159978,2033.583884726318,120.2350709440872,1,17,6.0,POINT (-5.982330634593953 37.41222646925412),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.982150971537129,37.41222646925412,0.4404410719871521,-0.0704144835472107,0.17615895,170.29386365926402,45.899913019999985,2043.7266717461305,135.53725415626548,1,18,6.0,POINT (-5.982150971537129 37.41222646925412),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.981971308480305,37.41222646925412,0.2309101969003677,0.0516531355679035,0.15614175,178.04493814764857,45.899913019999985,2053.9421829379025,149.1625054730075,1,22,6.0,POINT (-5.981971308480305 37.41222646925412),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.983767939048544,37.4120468061973,0.0335238091647625,0.1660006195306778,0.1260836,111.80339887498948,48.31645316000004,1971.2771906306384,22.203750480957837,1,5,6.0,POINT (-5.983767939048544 37.4120468061973),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.98358827599172,37.4120468061973,0.1497435867786407,0.0052135330624878,0.17061435,116.619037896906,48.21903959000002,1980.7203586650369,22.98621130279183,1,7,6.0,POINT (-5.98358827599172 37.4120468061973),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9834086129348965,37.4120468061973,0.0612324476242065,-0.0001837897434597,0.2083391,122.06555615733704,48.21903959000002,1990.2454636595005,32.683554610208574,1,7,6.0,POINT (-5.9834086129348965 37.4120468061973),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.983228949878073,37.4120468061973,0.0586257129907608,0.0845288857817649,0.2033793,128.06248474865697,47.78153302999999,1999.8513348399856,45.962517676019395,1,7,6.0,POINT (-5.983228949878073 37.4120468061973),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.983049286821249,37.4120468061973,0.1175562068819999,-0.0479562282562255,0.2361704,134.53624047073708,47.78153302999999,2009.5368139854695,60.509344547364186,0,9,6.0,POINT (-5.983049286821249 37.4120468061973),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.982869623764425,37.4120468061973,0.2026113271713256,0.0535779818892478,0.1880698,141.4213562373095,46.96633526000005,2019.3007555888596,75.59562144233216,0,10,6.0,POINT (-5.982869623764425 37.4120468061973),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9826899607076,37.4120468061973,0.0373225137591362,0.0224600974470376,0.21108515,148.66068747318505,46.96633526000005,2029.1420270000503,90.95331023234212,1,11,6.0,POINT (-5.9826899607076 37.4120468061973),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
