Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.901122932909548,37.438996264720885,0.3819236159324646,-0.0975939035415649,0.20610075,902.7181176868004,44.720696120000014,1255.4868241806373,1343.4465987065505,0,0,0.0,POINT (-5.901122932909548 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.900943269852724,37.438996264720885,0.4492625892162323,-0.1333161145448684,0.18819115,903.5485598461214,44.720696120000014,1247.2060370372787,1343.284602569176,1,0,0.0,POINT (-5.900943269852724 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.9007636067959,37.438996264720885,0.6211692094802856,-0.1528248339891433,0.1666755499999999,904.4888059008802,43.68674507000003,1239.073493143385,1343.310378460586,1,0,0.0,POINT (-5.9007636067959 37.438996264720885),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.906333161557441,37.438816601664065,0.323391854763031,-0.071898229420185,0.2353141999999999,684.1052550594828,49.33673213000003,1460.21081579955,1408.4006914383822,1,0,0.0,POINT (-5.906333161557441 37.438816601664065),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.906153498500617,37.438816601664065,0.2262888699769973,0.0574712641537189,0.2134547999999999,692.0260110718382,48.596730800000046,1450.8176170292684,1403.042078238094,1,0,0.0,POINT (-5.906153498500617 37.438816601664065),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.905973835443794,37.438816601664065,0.2450302988290786,0.0814838036894798,0.19969305,700.0,48.596730800000046,1441.5381988155034,1397.843384799059,1,0,0.0,POINT (-5.905973835443794 37.438816601664065),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.90579417238697,37.438816601664065,0.2573060989379883,0.0886358171701431,0.19409645,708.0254232723569,47.395296770000016,1432.3747724890911,1392.8064018389366,1,0,0.0,POINT (-5.90579417238697 37.438816601664065),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.905614509330146,37.438816601664065,0.2778982818126678,0.1130071133375167,0.17956555,716.1005515987263,47.395296770000016,1423.3295783266317,1387.9328899618583,0,0,0.0,POINT (-5.905614509330146 37.438816601664065),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.905434846273322,37.438816601664065,0.2843497395515442,0.1120894029736518,0.1761352,724.2237223399962,46.92190100000005,1414.4048846327637,1383.2245770407242,0,0,0.0,POINT (-5.905434846273322 37.438816601664065),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
-5.905255183216498,37.438816601664065,0.2831093966960907,0.1028350964188575,0.1781255,732.3933369440222,46.92190100000005,1405.6029867156085,1378.6831555793983,0,0,0.0,POINT (-5.905255183216498 37.438816601664065),62,relation/5523158,relation/5523158,,10,,administrative,,Valdezorras,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q6158783,es:Valdezorras
