Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.979096699571123,37.39084656549208,0.570210337638855,-0.2079069316387176,0.18854285,50.99019513592785,46.012707680000005,3008.8437114059197,73.93403958991,0,6,6.0,POINT (-5.979096699571123 37.39084656549208),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978917036514298,37.39084656549208,0.4118767976760864,-0.115497201681137,0.2073132499999999,60.82762530298219,45.56494706000001,3024.7103326538127,68.39688026238179,0,5,6.0,POINT (-5.978917036514298 37.39084656549208),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.9787373734574745,37.39084656549208,0.1855781525373459,-0.1012958586215972,0.2293367999999999,70.71067811865476,45.56494706000001,3040.577116718977,66.29112841427995,0,4,6.0,POINT (-5.9787373734574745 37.39084656549208),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978557710400651,37.39084656549208,0.5110759735107422,-0.2166896760463714,0.16387975,80.62257748298549,45.40600913000003,3056.4440610659644,67.93661487382273,0,3,6.0,POINT (-5.978557710400651 37.39084656549208),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978378047343827,37.39084656549208,0.8188316226005554,-0.3325276970863342,0.1536572,90.55385138137416,45.40600913000003,3055.2334245696484,73.08038746378669,0,3,6.0,POINT (-5.978378047343827 37.39084656549208),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978198384287003,37.39084656549208,0.6710976958274841,-0.2581510543823242,0.1600186,100.4987562112089,45.537602900000024,3039.8093785136493,72.38280712119509,0,3,6.0,POINT (-5.978198384287003 37.39084656549208),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978018721230179,37.39084656549208,0.2247284948825836,-0.0480162054300308,0.16768945,110.4536101718726,45.537602900000024,3024.3900750809366,66.93374971648846,0,3,6.0,POINT (-5.978018721230179 37.39084656549208),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.977839058173355,37.39084656549208,0.8396582007408142,-0.2820737361907959,0.17027815,114.0175425099138,46.043469860000016,3008.9755871814377,65.00363368875952,0,3,6.0,POINT (-5.977839058173355 37.39084656549208),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.9776593951165315,37.39084656549208,0.8329051733016968,-0.34343022108078,0.1872035499999999,111.80339887498948,46.64333237000005,2993.5659892037834,66.89773831482783,0,1,6.0,POINT (-5.9776593951165315 37.39084656549208),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.977479732059708,37.39084656549208,0.802455484867096,-0.1925356686115265,0.20098415,110.4536101718726,46.64333237000005,2978.161357052025,72.31619353784767,1,1,6.0,POINT (-5.977479732059708 37.39084656549208),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
